1046250,6621,1,6,13
1046250,6621,0,8,9
1046250,6621,0,6,29
1046250,21110,0,6,27
1046250,21110,0,4,18
1046250,1140,0,4,28
1046250,18075,0,6,12
1046250,28463,0,8,8
1046250,23793,0,6,27
1046250,23793,0,7,1
1046250,23187,0,7,4
1046250,16550,0,8,9
1046250,24503,0,5,30
1046250,24503,0,5,30
1046250,24503,0,5,30
1046250,1501,0,7,1
1046250,27261,0,5,17
1046250,3228,0,5,5
1046250,4571,0,4,28
1046250,4571,0,4,28
1046250,4571,0,4,28
1046250,4571,0,4,28
1046250,4571,0,4,28
1046250,4571,0,4,28
1046250,4571,0,4,28
1046250,4571,0,4,28
1046250,4571,0,4,28
1046250,4571,0,4,28
1046250,4571,0,4,28
1046250,4571,0,4,28
1046250,4571,0,4,28
1046250,14020,0,8,9
1046250,14995,0,7,10
1046250,3510,0,6,20
1046250,3510,0,6,20
1046250,679,0,4,25
1046250,679,0,4,25
1046250,679,0,4,25
1046250,679,0,4,25
1046250,679,0,4,25
1046250,679,0,4,25
1046250,679,0,4,25
1046250,679,0,4,25
1046250,2257,0,7,20
1046250,2257,0,7,20
1046250,2257,0,7,20
1046250,2257,0,7,20
1046250,2257,0,7,20
1046250,2257,0,5,5
1046250,2257,0,5,5
1046250,2257,0,7,20
1046250,2257,0,7,20
1046250,2257,0,7,20
1046250,2257,0,5,5
1046250,2257,0,5,5
1046250,2257,0,5,5
1046250,2257,0,5,5
1046250,2257,0,7,20
1046250,2257,0,7,20
1046250,2257,0,7,20
1046250,2257,0,7,20
1046250,2257,0,5,5
1046250,2257,0,7,20
1046250,2257,0,5,5
1046250,2257,0,5,5
1046250,2257,0,5,5
1046250,27791,0,6,9
1046250,27791,0,6,9
1046250,27791,0,6,9
1046250,27791,0,6,9
1046250,27791,0,6,9
1046250,27791,0,6,9
1046250,27791,0,6,9
1046250,27791,0,6,9
1046250,27791,0,6,16
1046250,27791,1,6,9
1046250,27791,0,6,25
1046250,27791,1,6,16
1046250,27791,0,6,9
1046250,27791,0,6,9
1046250,27791,0,6,25
1046250,27791,0,6,9
1046250,27791,0,6,9
1046250,27791,0,6,9
1046250,27791,0,6,9
1046250,27791,0,6,16
1046250,27791,0,6,10
1046250,27791,0,6,16
1046250,27791,0,6,9
1046250,17214,0,5,16
1046250,17214,0,5,16
1046250,17214,0,5,11
1046250,17214,0,5,11
1046250,17214,0,5,10
1046250,17214,0,5,16
1046250,17214,0,5,16
1046250,11670,0,4,26
10768750,14661,0,5,8
10768750,19993,0,7,16
10768750,19993,0,7,16
10768750,19993,0,7,16
10768750,19993,0,7,16
10768750,19993,1,7,17
10768750,19993,0,7,16
10768750,19993,0,7,16
10768750,19993,0,7,16
10768750,19993,0,7,16
10768750,19993,1,7,17
10768750,19993,0,7,16
10768750,19993,0,7,16
10768750,19993,0,7,16
10768750,19993,0,7,16
10768750,19993,0,7,25
10768750,19993,0,7,16
10768750,3239,0,5,8
10768750,2570,0,7,27
10768750,2570,2,7,27
10768750,6927,0,5,26
10768750,6672,1,6,18
10768750,6672,0,6,18
10768750,9548,0,7,16
10768750,29146,0,8,2
10768750,25260,0,7,27
10768750,3176,0,6,1
10768750,18388,0,6,24
10768750,26394,0,6,7
10768750,26394,0,6,6
10768750,23675,0,5,23
10768750,24323,0,7,26
10768750,24323,0,7,26
10768750,24323,0,7,25
10768750,22371,0,6,1
10768750,11850,0,6,11
10768750,11850,0,6,11
10768750,17592,2,7,27
10768750,17592,0,7,27
10768750,17592,2,7,27
10768750,17592,0,7,27
10768750,2262,0,5,27
10768750,3444,0,5,15
10768750,637,0,6,6
10768750,637,2,6,6
10768750,13888,0,5,26
10768750,13888,0,5,26
10768750,14520,0,8,6
10768750,14520,0,8,3
10768750,11604,0,5,26
10768750,2999,0,7,22
10768750,11604,0,5,29
10768750,27981,0,7,22
10768750,27981,0,7,22
10768750,4683,0,6,14
10768750,4683,0,6,14
10768750,4683,1,6,14
10768750,282,0,5,26
10768750,21840,0,7,20
10768750,11150,0,8,3
10768750,11150,0,8,3
10768750,11150,2,8,3
10768750,11323,0,8,3
10768750,22749,0,6,11
10768750,2432,0,8,3
10768750,2432,0,8,3
10768750,25820,0,8,3
10768750,12870,0,7,27
10768750,12870,0,7,27
10768750,12870,2,7,27
10768750,12870,0,7,27
10768750,27261,2,6,30
10768750,27261,0,6,30
10768750,20661,0,5,10
10768750,4571,0,6,13
10768750,13265,0,6,18
10768750,14020,0,7,22
10927500,14580,0,7,21
10927500,12610,0,7,31
10927500,27191,0,8,1
10927500,5821,0,7,21
10927500,12520,0,7,21
10927500,27785,0,8,1
11046750,5799,0,7,7
11046750,13270,0,8,1
11046750,7169,0,8,12
11046750,7169,1,8,12
11046750,7169,0,8,12
11046750,7169,0,8,12
11046750,7169,0,8,12
11046750,7169,0,8,14
11046750,8637,0,8,3
11046750,8637,0,8,3
11046750,18575,0,7,17
11046750,27198,0,7,24
12027000,24334,1,5,7
12027000,21865,1,7,12
12027000,2322,1,7,21
1904750,24010,0,8,4
1904750,24010,0,8,3
1904750,24010,0,8,1
1904750,11324,0,8,15
1904750,16693,0,8,12
1904750,14935,0,8,7
1904750,9138,0,8,13
1904750,9138,0,8,14
1904750,9138,0,8,13
1904750,9138,0,8,13
1904750,9138,0,8,13
1904750,9138,1,8,13
1904750,9138,0,8,13
1904750,9138,0,8,13
1904750,7071,0,8,12
1904750,7410,0,8,12
1904750,7071,0,8,12
1904750,7071,0,8,12
1904750,26860,0,8,12
1904750,26860,0,8,15
1904750,2762,0,8,11
1904750,2762,0,8,11
1904750,8530,0,8,9
1904750,4648,0,8,15
1904750,27314,0,8,9
1904750,27314,0,8,9
1904750,27314,1,8,9
1904750,27314,0,8,9
1904750,26815,0,8,6
1904750,26815,0,8,5
1904750,26815,0,8,6
1904750,12220,0,8,7
1904750,12220,0,8,7
1904750,13084,0,8,5
1904750,14120,0,8,14
1904750,26546,0,8,12
1904750,21110,0,8,9
1904750,22253,0,8,7
1904750,22253,0,8,7
1904750,22253,0,8,8
1904750,15906,0,8,9
1904750,15906,0,8,9
1904750,15906,0,8,9
1904750,15906,0,8,9
1904750,24973,0,8,12
1904750,22484,0,8,14
1904750,22484,0,8,14
1904750,22484,0,8,14
1904750,22484,0,8,14
1904750,22484,0,8,14
1904750,22484,0,8,14
1904750,22484,0,8,14
1904750,22484,0,8,14
1904750,22484,0,8,14
1904750,9124,0,8,7
1904750,2945,0,8,14
1904750,14065,0,8,10
1904750,14065,0,8,9
1904750,20914,0,8,6
1904750,20914,0,8,6
1904750,3568,0,8,12
1904750,1151,0,8,9
1904750,23928,0,8,3
1904750,23928,0,8,5
1904750,23928,0,8,4
1904750,23928,0,8,3
1904750,23928,1,8,3
1904750,23928,0,8,5
1904750,23928,0,8,3
1904750,23928,0,8,14
1904750,23928,0,8,1
1904750,23928,0,8,5
1904750,23928,0,8,5
1904750,23928,0,8,1
1904750,23928,0,8,1
1904750,23928,0,8,5
1904750,23928,0,8,1
1904750,23928,0,8,5
1904750,23928,0,8,1
1904750,23928,0,8,1
1904750,23928,0,8,1
1904750,25888,0,8,5
1904750,25888,0,8,5
1904750,25888,0,8,5
1904750,25888,0,8,5
1904750,25888,0,8,5
1904750,25888,0,8,5
1904750,25888,0,8,5
1904750,25888,0,8,5
1904750,25888,0,8,5
1906000,21315,0,6,3
1906000,23031,0,6,5
1906000,4411,0,5,17
1906000,24848,0,7,4
1906000,9883,0,4,16
1906000,21110,0,7,26
1906000,21110,0,6,22
1906000,21110,0,6,21
1906000,21110,0,6,21
1906000,21110,0,6,21
1906000,21110,0,7,5
1906000,21110,0,6,21
1906000,21110,0,6,27
1906000,21110,0,6,22
1906000,21110,0,6,22
1906000,21110,0,7,26
1906000,21110,0,6,2
1906000,21110,0,6,29
1906000,21110,0,6,29
1906000,21110,0,6,16
1906000,21110,0,6,21
1906000,21110,0,6,16
1906000,21110,0,6,29
1906000,21110,0,6,29
1906000,21110,0,6,21
1906000,21110,0,6,21
1906000,21110,0,5,20
1906000,21110,0,5,2
1906000,21110,0,6,29
1906000,21110,0,5,20
1906000,21110,0,6,16
1906000,21110,0,6,21
1906000,21110,0,6,21
1906000,21110,0,6,21
1906000,21110,0,5,20
1906000,21110,0,7,26
1906000,21110,0,4,16
1906000,21110,0,7,26
1906000,21110,0,7,24
1906000,21110,0,5,2
1906000,21110,0,6,16
1906000,21110,0,6,21
1906000,21110,0,6,21
1906000,21110,1,6,21
1906000,21110,0,6,21
1906000,21110,0,7,26
1906000,21110,0,7,4
1906000,21110,0,7,21
1906000,21110,0,7,26
1906000,21110,0,6,29
1906000,21632,0,4,16
1906000,26860,0,6,12
1906000,26860,0,6,12
1906000,26860,0,6,12
1906000,26860,0,6,12
1906000,26860,0,6,12
1906000,26860,0,6,12
1906000,26860,0,6,12
1906000,26860,0,6,12
1906000,26860,0,6,12
1906000,26860,0,6,12
1906000,26860,0,6,12
1906000,26860,0,6,12
1906000,26860,0,6,12
1906000,26860,0,6,12
1906000,6331,0,5,11
1906000,1228,0,4,17
1906000,1228,0,4,17
1906000,1831,0,5,23
1906000,1831,1,6,1
1906000,1831,0,6,1
1906000,1831,0,5,23
1906000,1831,0,5,31
1906000,1831,0,5,31
1906000,1831,0,5,23
1906000,1831,0,6,3
1906000,1831,0,5,23
1906000,1831,0,5,23
1906000,1831,0,5,31
1906000,1831,0,5,23
1906000,1831,0,5,23
1906000,1831,0,5,23
1906000,1831,0,5,31
1906000,15401,0,6,16
1906000,15401,0,6,16
1906000,10617,0,5,2
1906000,22126,0,6,29
1906000,22126,0,6,29
1906000,22126,0,6,29
1906000,22126,0,6,29
1906000,22126,0,6,29
1906000,10026,0,4,18
1906000,1325,0,6,21
1906000,9532,0,6,3
1906000,9532,0,6,3
1906000,9532,0,6,3
1906000,9532,0,6,3
1906000,9532,0,6,3
1906000,9532,0,6,3
1906000,9532,0,6,3
1906000,9532,0,6,3
1906000,9532,1,6,3
1906000,9532,1,6,3
1906000,9532,0,6,3
1906000,16540,0,6,3
1906000,16540,1,6,3
1906000,16540,0,6,3
1906000,16540,0,6,3
1906000,16540,0,6,3
1906000,16540,0,6,3
1906000,4892,0,6,16
1906000,13240,0,7,24
1906000,13240,0,7,24
1906000,29529,0,7,21
1906000,29529,0,6,21
1906000,29529,0,7,21
1906000,26288,0,7,20
1906000,8689,0,4,21
1906000,8689,0,4,21
1906000,8689,0,4,21
1906000,8689,0,4,18
1906000,8689,0,4,19
1906000,8689,0,4,21
1906000,12162,0,4,29
1906000,12162,0,4,29
1906000,17058,0,5,21
1906000,24307,0,4,16
1906000,2438,0,7,24
1906000,2438,1,7,25
1906000,2438,0,7,25
1906000,2438,1,7,25
1906000,2438,0,7,25
1906000,2438,1,7,25
1906000,2438,0,7,25
1906000,2438,0,7,25
1906000,2438,0,7,25
1906000,2438,0,7,25
1906000,25412,0,5,11
1906000,25412,0,5,11
1906000,25412,0,5,11
1906000,13244,0,4,17
1906000,16754,0,6,29
1906000,12220,0,4,26
1906000,12220,0,4,17
1906000,12220,0,4,18
1906000,12220,0,4,26
1906000,12220,0,4,17
1906000,12220,0,4,26
1906000,12220,0,4,17
1906000,12220,0,4,17
1906000,12220,0,4,17
1906000,12220,0,4,17
1906000,12220,0,4,17
1906000,12220,0,4,17
1906000,12220,0,4,17
1906000,12220,0,4,17
1906000,12220,0,4,17
1906000,12220,0,4,17
1906000,12220,0,7,25
1906000,12220,0,4,17
1906000,12220,0,4,17
1906000,12220,0,4,17
1906000,12220,0,4,18
1906000,12220,0,4,17
1906000,12220,0,4,17
1906000,12220,0,4,17
1906000,12220,0,4,19
1906000,12220,0,7,25
1906000,12220,0,4,17
1906000,12220,0,4,26
1906000,12220,0,4,19
1906000,12220,0,4,19
1906000,12220,0,4,17
1906000,12220,0,7,24
1906000,12220,0,4,26
1906000,12220,0,4,17
1906000,12220,0,4,17
1906000,12220,0,4,17
1906000,12220,0,4,19
1906000,12220,1,4,17
1906000,12220,0,4,17
1906000,12220,1,4,17
1906000,12220,0,4,17
1906000,12220,0,5,4
1906000,12220,0,4,17
1906000,12220,0,4,29
1906000,12220,0,4,17
1906000,12220,0,4,17
1906000,12220,0,4,17
1906000,12220,0,4,17
1906000,12220,0,4,17
1906000,12220,0,4,17
1906000,12220,0,4,26
1906000,12220,0,4,26
1906000,12220,0,4,17
1906000,12220,0,4,17
1906000,12220,0,4,17
1906000,12220,1,4,17
1906000,12220,0,4,17
1906000,12220,0,4,17
1906000,12220,0,7,30
1906000,12220,0,4,17
1906000,12220,0,4,17
1906000,12220,0,4,18
1906000,12220,0,7,25
1906000,12220,0,4,17
1906000,12220,0,4,17
1906000,12220,0,4,17
1906000,12220,0,4,17
1906000,12220,0,4,17
1906000,12220,0,4,17
1906000,12220,0,4,17
1906000,12220,0,4,17
1906000,12220,0,7,25
1906000,12220,0,4,17
1906000,12220,0,4,19
1906000,12220,0,4,17
1906000,12220,0,4,19
1906000,12220,0,4,17
1906000,12220,0,4,19
1906000,12220,0,4,17
1906000,12220,0,4,17
1906000,12220,0,4,17
1906000,12220,0,4,17
1906000,12220,0,7,25
1906000,12220,0,4,17
1906000,12220,0,4,17
1906000,12220,0,4,19
1906000,12220,0,4,26
1906000,12220,0,4,17
1906000,12220,0,4,17
1906000,12220,0,4,19
1906000,12220,0,4,26
1906000,12220,0,4,17
1906000,12220,0,4,18
1906000,12220,0,7,25
1906000,12220,0,4,17
1906000,12220,0,4,17
1906000,12220,0,4,17
1906000,12220,0,8,9
1906000,11028,0,7,5
1906000,533,0,5,2
1906000,2128,0,4,17
1906000,9329,0,7,20
1906000,2128,0,4,17
1906000,2128,0,4,17
1906000,5185,0,4,16
1906000,2699,0,7,14
1906000,2699,0,7,14
1906000,2699,0,7,14
1906000,2729,0,6,5
1906000,2729,0,6,4
1906000,8763,0,6,10
1906000,22749,0,5,11
1906000,8869,0,7,26
1906000,14078,0,4,19
1906000,7220,0,6,19
1906000,7220,0,6,19
1906000,15512,0,4,26
1906000,5803,0,5,30
1906000,16463,0,7,26
1906000,20943,0,6,29
1906000,20943,0,6,29
1906000,10343,0,6,5
1906000,9567,0,6,1
1906000,9567,0,6,1
1906000,9567,0,6,1
1906000,9567,0,6,1
1906000,9567,1,6,1
1906000,9567,0,6,1
1906000,22583,0,4,26
1906000,2683,0,6,26
1906000,2683,0,5,11
1906000,2683,0,5,11
1906000,2683,0,6,21
1906000,2683,0,5,3
1906000,2683,0,6,27
1906000,2683,0,5,16
1906000,2683,0,5,11
1906000,2683,0,5,11
1906000,2683,0,5,11
1906000,2683,0,5,3
1906000,2683,0,5,11
1906000,2683,0,5,2
1906000,2683,1,6,4
1906000,2683,0,5,16
1906000,2683,0,6,27
1906000,2683,1,6,4
1906000,2683,0,5,11
1906000,2683,1,6,4
1906000,2683,1,5,11
1906000,2683,0,6,27
1906000,2683,0,6,4
1906000,2683,1,5,11
1906000,2683,1,6,4
1906000,2683,0,5,11
1906000,2683,0,6,4
1906000,2683,0,6,4
1906000,2683,0,6,4
1906000,2683,0,5,16
1906000,2683,0,6,4
1906000,2683,0,6,26
1906000,2683,0,5,11
1906000,2683,0,5,11
1906000,2683,0,5,16
1906000,2683,0,5,11
1906000,2683,0,6,27
1906000,2683,0,6,21
1906000,2683,1,6,4
1906000,2683,0,6,26
1906000,2683,0,6,4
1906000,2683,0,5,11
1906000,2683,0,6,4
1906000,2683,0,6,4
1906000,2683,0,5,11
1906000,2683,0,5,11
1906000,2683,0,5,16
1906000,2683,0,6,4
1906000,2683,0,6,4
1906000,2683,1,5,11
1906000,2683,0,6,4
1906000,2683,0,5,11
1906000,2683,0,5,11
1906000,2683,0,5,11
1906000,2683,1,6,4
1906000,2683,0,5,11
1906000,2683,1,6,27
1906000,2683,0,6,4
1906000,2683,0,5,11
1906000,2683,0,6,4
1906000,2683,0,5,11
1906000,2683,0,6,27
1906000,2683,0,6,27
1906000,2683,0,6,27
1906000,2683,0,5,11
1906000,2683,0,5,11
1906000,2683,0,6,21
1906000,12285,0,6,20
1906000,12285,0,6,20
1906000,12285,0,6,20
1906000,12285,0,6,20
1906000,12285,1,6,20
1906000,12285,0,6,21
1906000,12285,0,6,20
1906000,12285,0,6,21
1906000,12285,0,6,20
1906000,18365,0,7,26
1906000,15584,0,4,17
1906000,15584,0,4,17
1906000,15584,0,4,17
1906000,15584,0,4,17
1906000,15584,0,5,11
1906000,15584,0,4,17
1906000,15584,0,4,17
1906000,15584,0,4,17
1906000,15584,0,4,17
1906000,2891,0,7,24
1906000,17914,0,5,11
1906000,17914,0,5,11
1906000,17914,0,5,11
1906000,26459,0,6,9
1906000,19361,0,6,20
1906000,19361,0,6,20
1906000,19361,0,6,21
1906000,16550,0,4,17
1906000,16550,0,4,17
1906000,16550,0,4,19
1906000,16550,0,4,17
1906000,16550,0,4,17
1906000,16550,0,4,19
1906000,16550,0,4,17
1906000,16550,0,4,17
1906000,4757,0,4,18
1906000,13589,0,6,5
1906000,20716,0,6,1
1906000,10584,0,5,17
1906000,28525,0,4,17
1906000,3326,0,6,10
1906000,17835,0,7,26
1906000,530,0,4,19
1906000,17060,0,4,28
1906000,17060,0,4,28
1906000,20846,0,5,3
1906000,11448,0,6,19
1906000,11448,0,6,21
1906000,11448,1,6,19
1906000,11448,0,6,19
1906000,11448,0,6,19
1906000,11448,0,6,19
1906000,25372,0,5,2
1906000,25372,0,5,18
1906000,8751,0,6,10
1906000,1822,0,6,9
1906000,18695,0,7,19
1906000,587,0,7,26
1906000,11776,0,7,30
1906000,11679,0,4,19
1906000,24601,0,7,27
1906000,22958,0,6,19
1909250,6246,0,7,19
1909250,28410,0,7,4
1909250,28410,0,7,4
1909250,28410,0,7,4
1909250,28410,0,7,4
1909250,28410,0,7,4
1909250,28410,0,7,4
1909250,28410,0,7,4
1909250,9842,0,6,30
1909250,21110,0,6,30
1909250,21110,0,7,24
1909250,21110,0,7,23
1909250,21110,0,7,3
1909250,21110,0,7,24
1909250,11404,0,7,31
1909250,14580,0,7,11
1909250,20516,1,8,14
1909250,20516,0,8,14
1909250,20516,1,8,14
1909250,20516,0,8,4
1909250,20516,0,8,14
1909250,20516,0,8,14
1909250,20516,0,8,14
1909250,20516,0,8,14
1909250,20516,0,8,4
1909250,20516,0,8,14
1909250,20516,0,8,14
1909250,20516,0,8,15
1909250,20516,0,8,14
1909250,20516,0,8,14
1909250,16027,0,7,31
1909250,5254,0,7,1
1909250,2121,0,5,8
1909250,16094,0,7,31
1909250,16094,0,7,31
1909250,12440,0,8,2
1909250,13607,0,7,22
1909250,10620,0,7,6
1909250,14213,0,7,19
1909250,27835,0,8,13
1909250,14956,0,7,31
1909250,11330,0,7,23
1909250,10378,0,8,10
1909250,4411,1,5,5
1909250,5131,0,7,27
1909250,5131,0,7,27
1909250,5131,0,7,27
1909250,12541,0,7,6
1909250,1526,0,7,31
1909250,2803,0,8,13
1909250,15811,0,7,29
1909250,15811,0,7,28
1909250,15811,0,7,29
1909250,15811,0,7,29
1909250,15811,0,7,29
1909250,15811,0,7,29
1909250,15811,0,7,28
1909250,15811,0,7,28
1909250,15811,0,7,29
1909250,21975,0,8,1
1909250,21975,0,8,1
1909250,21975,0,8,1
1909250,21975,0,8,1
1909250,21975,0,8,1
1909250,20622,0,7,31
1909250,20074,0,7,29
1909250,20074,0,7,29
1909250,24348,0,8,11
1909250,24348,0,8,11
1909250,2410,0,7,6
1909250,17946,0,8,1
1909250,27683,0,8,8
1909250,27683,0,7,29
1909250,27683,0,8,8
1909250,27683,0,8,8
1909250,2826,0,7,11
1909250,2826,0,7,11
1909250,15992,0,7,25
1909250,15992,0,7,22
1909250,15992,0,7,22
1909250,15992,0,7,25
1909250,15992,1,7,25
1909250,12990,0,7,31
1909250,6326,0,8,11
1909250,6326,0,8,14
1909250,6326,0,8,12
1909250,6326,0,8,11
1909250,6326,0,8,11
1909250,6326,0,8,13
1909250,6326,0,8,11
1909250,6326,0,8,12
1909250,6326,0,8,13
1909250,6326,0,8,14
1909250,6326,0,8,11
1909250,6326,0,8,11
1909250,6326,1,8,13
1909250,6326,0,8,14
1909250,6326,0,8,14
1909250,6326,0,8,13
1909250,6326,0,8,12
1909250,6326,0,8,13
1909250,6326,1,8,11
1909250,6326,0,8,11
1909250,6326,0,8,14
1909250,6326,0,8,14
1909250,6326,0,8,11
1909250,6326,0,8,14
1909250,6326,0,8,13
1909250,6326,0,8,11
1909250,6326,0,8,11
1909250,6326,0,8,12
1909250,23662,0,7,4
1909250,22244,0,7,1
1909250,27639,0,7,22
1909250,4039,0,7,22
1909250,5285,0,8,2
1909250,5285,0,8,2
1909250,5285,0,8,2
1909250,5285,0,8,2
1909250,14467,0,8,14
1909250,28504,0,8,3
1909250,11449,0,7,11
1909250,11449,0,7,11
1909250,11449,0,7,11
1909250,24848,0,7,9
1909250,20154,0,7,7
1909250,20154,0,7,23
1909250,504,0,8,1
1909250,504,0,8,4
1909250,504,0,8,4
1909250,504,0,7,30
1909250,504,0,7,31
1909250,504,0,8,4
1909250,504,1,8,4
1909250,504,0,7,30
1909250,504,0,7,31
1909250,504,0,8,11
1909250,504,0,8,4
1909250,504,0,8,1
1909250,504,0,8,6
1909250,504,0,8,11
1909250,504,0,8,7
1909250,504,0,7,30
1909250,504,0,8,1
1909250,504,0,7,31
1909250,504,0,7,31
1909250,504,0,8,1
1909250,504,0,8,4
1909250,504,0,7,31
1909250,504,0,7,31
1909250,504,0,8,1
1909250,504,0,8,4
1909250,504,0,8,1
1909250,504,0,8,4
1909250,504,0,8,1
1909250,504,0,8,4
1909250,504,0,7,30
1909250,504,0,7,31
1909250,504,0,7,30
1909250,504,0,8,14
1909250,504,0,7,30
1909250,504,0,7,31
1909250,504,0,7,30
1909250,504,0,8,4
1909250,504,0,7,31
1909250,504,0,8,1
1909250,504,0,7,30
1909250,504,0,7,31
1909250,504,0,8,4
1909250,504,0,8,4
1909250,504,0,8,1
1909250,504,1,7,30
1909250,504,1,8,4
1909250,504,0,8,1
1909250,504,0,8,4
1909250,504,0,8,4
1909250,504,0,8,4
1909250,504,1,8,4
1909250,504,0,8,4
1909250,504,0,7,30
1909250,504,1,8,11
1909250,504,0,8,4
1909250,504,0,7,30
1909250,504,1,7,30
1909250,504,0,7,31
1909250,504,0,8,4
1909250,504,0,7,30
1909250,504,1,8,4
1909250,504,0,8,1
1909250,504,1,8,4
1909250,504,0,8,4
1909250,504,0,8,4
1909250,504,1,8,4
1909250,504,0,8,1
1909250,504,0,8,4
1909250,504,0,8,1
1909250,504,0,8,1
1909250,504,0,7,31
1909250,504,0,7,31
1909250,504,0,8,4
1909250,504,0,8,2
1909250,504,0,8,4
1909250,504,0,8,4
1909250,504,0,7,29
1909250,504,1,8,4
1909250,504,0,7,30
1909250,504,0,7,30
1909250,504,1,7,30
1909250,504,0,8,4
1909250,504,0,8,4
1909250,504,0,7,30
1909250,504,0,7,31
1909250,504,0,8,4
1909250,504,0,8,5
1909250,504,0,7,30
1909250,504,0,7,30
1909250,504,0,7,30
1909250,504,0,8,4
1909250,504,0,8,4
1909250,504,1,7,30
1909250,504,0,8,1
1909250,504,1,7,30
1909250,504,0,7,31
1909250,504,1,8,4
1909250,504,0,7,30
1909250,504,0,8,1
1909250,504,0,8,1
1909250,504,0,8,4
1909250,504,0,7,31
1909250,504,0,7,30
1909250,504,0,8,4
1909250,504,0,8,4
1909250,504,0,7,31
1909250,504,1,8,4
1909250,504,0,8,1
1909250,504,1,7,30
1909250,504,0,8,1
1909250,504,0,8,4
1909250,504,0,8,1
1909250,504,0,8,4
1909250,504,0,8,4
1909250,12729,1,4,18
1909250,7127,0,4,30
1909250,7127,0,4,30
1909250,28347,0,7,29
1909250,11857,0,5,29
1909250,8383,0,7,31
1909250,8383,0,7,31
1909250,8383,0,7,31
1909250,8383,0,7,31
1909250,16628,0,7,15
1909250,22560,0,6,1
1909250,24059,0,8,10
1909250,9340,0,7,17
1909250,9340,0,7,17
1909250,11319,0,8,3
1909250,22421,0,6,30
1909250,9255,0,7,31
1909250,23214,0,7,31
1909250,23214,0,7,31
1909250,20300,0,7,1
1909250,16818,0,7,5
1909250,16818,0,7,5
1909250,16818,0,7,5
1909250,16818,0,7,5
1909250,22280,0,7,5
1909250,26523,0,5,14
1909250,26523,1,5,12
1909250,17405,0,7,6
1909250,6431,0,8,1
1909250,15791,0,8,13
1909250,23896,0,8,1
1909250,23896,0,8,1
1909250,23896,0,8,9
1909250,23896,0,8,1
1909250,23896,0,8,1
1909250,23896,0,8,1
1909250,23896,0,8,1
1909250,23896,0,8,1
1909250,23896,0,8,10
1909250,9078,0,7,19
1909250,2963,0,8,4
1909250,2963,0,8,4
1909250,2963,0,8,4
1909250,2963,0,8,4
1909250,2963,0,8,4
1909250,2963,0,8,4
1909250,2963,0,8,4
1909250,26974,0,8,10
1909250,18180,1,7,19
1909250,18180,0,7,19
1909250,18180,0,7,19
1909250,14209,1,5,28
1909250,14209,1,5,28
1909250,14209,0,5,29
1909250,14209,1,5,28
1909250,14209,1,5,28
1909250,14209,1,5,28
1909250,12666,0,7,19
1909250,10014,0,7,25
1909250,10014,0,7,25
1909250,10014,0,7,25
1909250,10014,0,7,25
1909250,10014,0,7,29
1909250,10014,0,7,27
1909250,10014,0,7,25
1909250,10014,0,7,27
1909250,10014,0,7,22
1909250,10014,0,7,25
1909250,10014,0,7,22
1909250,10014,0,7,25
1909250,10014,0,7,25
1909250,10014,0,7,25
1909250,10014,0,7,25
1909250,10014,0,7,27
1909250,10014,0,7,25
1909250,10014,0,7,27
1909250,10014,0,7,25
1909250,10014,0,7,27
1909250,10014,0,5,14
1909250,10014,0,5,14
1909250,10014,0,5,14
1909250,10014,0,5,14
1909250,10014,0,7,27
1909250,10014,1,5,14
1909250,10014,0,7,25
1909250,10014,0,7,22
1909250,10014,0,7,29
1909250,10014,0,7,27
1909250,10014,0,7,27
1909250,10014,1,7,27
1909250,10014,0,7,27
1909250,10014,1,7,25
1909250,10014,0,7,29
1909250,10014,0,7,27
1909250,10014,0,7,22
1909250,10014,0,7,25
1909250,10014,0,5,14
1909250,26380,0,7,11
1909250,24645,0,7,30
1909250,24645,0,7,30
1909250,24645,0,7,30
1909250,24645,0,7,30
1909250,24645,0,7,30
1909250,24645,0,7,30
1909250,24645,0,7,29
1909250,24645,1,7,30
1909250,24645,0,7,30
1909250,24645,0,7,29
1909250,24645,1,7,30
1909250,24645,1,7,30
1909250,24645,1,7,30
1909250,24645,0,7,29
1909250,24645,0,7,30
1909250,24645,0,7,30
1909250,24645,0,7,30
1909250,23914,0,8,2
1909250,23914,0,8,2
1909250,8675,0,8,3
1909250,23914,0,7,29
1909250,23914,0,8,12
1909250,23914,0,8,12
1909250,22736,0,8,10
